Unnamed: 0,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,target
581,-0.5215494010341427,0.33748737006668217,-0.7435218966528306,0.5525417083768598,0.007768068386789456,0.6081490182581432,0.4783844903661204,0.3259889863051696,0.5644491985198751,0.4626216926279272,0.011847425437652671,0.6272924593306951,1
582,-0.5081437774094649,0.34206405964888503,-0.7310983262647912,0.5527284777719315,0.05587550439839185,0.6021444331911339,0.4918036834012356,0.3318134197550699,0.5205234329958313,0.4742870652268392,-0.07110046271182778,0.6364048451345024,1
583,-0.5081437774094649,0.34206405964888503,-0.7310983262647912,0.5527284777719315,0.05587550439839185,0.6021444331911339,0.4918036834012356,0.3318134197550699,0.5205234329958313,0.4742870652268392,-0.07110046271182778,0.6364048451345024,1
584,-0.5007913347487082,0.333791685215348,-0.7527082780456662,0.5713743942487043,0.024742010799004257,0.6372652013436682,0.4991320382138961,0.3214123393889873,0.5751617551805847,0.4858157844370877,-0.0002392716006312149,0.642604150717273,1
585,-0.4980800849049229,0.3271361215711303,-0.7358970747293704,0.5763024996787447,0.04732611278465255,0.6380082920057771,0.5018638024874642,0.31654262986153225,0.6094338487961574,0.5110550742927321,0.02876782851415547,0.6584901954277789,1
586,-0.5010883774874966,0.3402572175168847,-0.7602968402397481,0.6354783563750321,0.0521545730345199,0.6797903528077308,0.49873519851252796,0.3214737973138689,0.593730126458907,0.5755823523056145,0.011382671444143157,0.7233419040357064,1
587,-0.4955772160136613,0.3439861254949041,-0.7566235523137693,0.6419609488730507,0.05981757469313625,0.6861257689970792,0.5042405977418289,0.3248984515352018,0.601736584990241,0.5843794059682569,0.020446531475745988,0.7349926759552068,1
0,-0.5485958076504661,0.497130980014822,-0.6404729233573637,1.2114764558075704,-0.5443132075570027,1.8672883772115372,0.4270963615831727,0.2779853870950552,1.0409831365435709,0.4310104591237317,1.6652991891487032,0.4959610954040956,2
1,-0.7249638440538557,0.3286369423629893,-1.2670281677440731,0.2690446606613928,-1.7529212048015297,-0.06648237314863832,0.2660674329253188,0.4622670589124659,0.5043427902531248,1.114919474646231,0.6874313468909463,1.785872286202597,2
2,-0.7193554511100765,0.4978975597941291,-1.232788226306386,0.4662560731967015,-1.7257159641910216,-0.019986737427092158,0.2713867290965449,0.6336544467628219,0.5270388469898613,1.3829179760486872,0.7958011311369734,2.098217897442845,2
3,-0.7023943339616106,0.4592089049108136,-1.169299359956721,0.4554492049549764,-1.6351441600730374,-0.014936024373215047,0.2897167106281516,0.5845710810366733,0.4764882297784719,1.3039791017438438,0.5920491077602525,2.0309039934392112,2
4,-0.6900210027290593,0.4636845209805072,-1.1683254012785595,0.4151832696462976,-1.652129927166467,-0.050264388244161864,0.2999181563139488,0.6051782006740601,0.4514821320886309,1.301232984681188,0.5421980540994709,2.0130801106050757,2
5,-0.687458869088681,0.4846807290588171,-1.1833103331036403,0.4318490210836724,-1.681385670082867,-0.04628634820884323,0.3041479204560248,0.6139710029731437,0.4565969445598235,1.3278948783972553,0.5512671516623945,2.071976220689704,2
6,-0.6995452636918913,0.44631440110111104,-1.2057480630488335,0.4440110861530984,-1.6694847171241307,-0.027462609029127952,0.290052565507128,0.5901759193907103,0.4356032282957321,1.2792677308613851,0.5178574745659155,2.00324040636752,2
7,-0.6904782603578402,0.4356020950334782,-1.167672791828425,0.3986224075876298,-1.6550400707028263,-0.03034139052591088,0.2970528084530191,0.5930263248498631,0.44586038698855696,1.2918606286395813,0.5165567489272113,2.0149563011032696,2
8,-0.6786851118554251,0.4347543267157568,-1.1640279342400264,0.4163271144319169,-1.657048736796893,-0.030975350466498405,0.30862714279842146,0.5935451067073486,0.4496281307403691,1.2911318040140165,0.5329407913754796,2.019747834934756,2
9,-0.6935042038918173,0.42451935343825625,-1.187144152443243,0.3658509584962637,-1.6996222513533707,-0.0605335230648089,0.2944301310770951,0.5793926881009173,0.4487422644843767,1.2664033876610907,0.5253219864066994,1.981884707804574,2
10,-0.7361551762123659,0.4198461498526005,-1.2347892914217695,0.3611670075835212,-1.7566579941918334,-0.05949379765431705,0.2532090651524853,0.5653054153139402,0.4285745572733076,1.2500026335010208,0.5336727513153194,1.9619856739795751,2
11,-0.7366683340921241,0.4253182022260491,-1.2444705100611069,0.3805989098563045,-1.7484901525618808,-0.05090613104977703,0.25234411855078825,0.5731504332085087,0.4307155420311453,1.2575201247940309,0.5389309025356792,1.9692242409255665,2
12,-0.7314629076731757,0.4198192407668605,-1.250638627004429,0.4160793509609472,-1.7310135597951848,-0.02132929146613681,0.25761964274703497,0.5671817477157163,0.4289445560269694,1.2314262992010336,0.5612002444754638,1.9264803671441384,2
13,-0.7355620220847283,0.42443772415452224,-1.2610967819089216,0.4114660177815228,-1.7502012992822042,-0.032207276526533164,0.2544820329420973,0.5651955626788466,0.4411550063531043,1.2366743352216942,0.5749255715524824,1.9437235865003255,2
14,-0.7187301848607813,0.4314923420802103,-1.2606260341203137,0.4134890706006211,-1.7405545078860112,-0.02766451435081837,0.2709082415161222,0.5750743222805333,0.4644405932182878,1.2492700830013337,0.6152649410712471,1.9618657370830892,2
15,-0.7288030649417405,0.4380174458321369,-1.2813322656896249,0.4092948328426056,-1.766180698656538,-0.02169153192468469,0.2615815429999557,0.5763587930576586,0.4878317848004932,1.259505296975479,0.6630780893646717,1.9673924306658652,2
16,-0.7356205638918564,0.42781477110009664,-1.2871664218336691,0.39453924258186696,-1.7768623635278558,-0.031999985871976194,0.2542636471446722,0.569692354743847,0.4899954963395118,1.255768386556568,0.6759592636978813,1.9655823989337615,2
17,-0.7224174242005017,0.422084079643678,-1.2609162220249743,0.3732511083326807,-1.7633399579548652,-0.03673121681190042,0.2674824107811509,0.5638526117772119,0.5045577208569167,1.250987422008685,0.7032090489322802,1.9658055819578264,2
18,-0.71178914573101,0.4529866860285146,-1.2375512820147572,0.4258769011353174,-1.755468304159279,0.001287917634012684,0.2793119959436767,0.5860976433954139,0.5328899510076474,1.2774943547245474,0.7507761568842632,1.9980906528022881,2
19,-0.7134750934009199,0.4454387089809331,-1.2342327049452542,0.4024519849018093,-1.751758372612468,-0.014892926805076319,0.27681859662780045,0.5844293830900293,0.5338748650076308,1.2685625917706584,0.7525700373525847,1.9866648298483347,2
20,-0.7495535580574813,0.4386444181295127,-1.2879264717326684,0.3975714063381214,-1.8042932550230677,-0.01693315754212308,0.2402041220899046,0.5814020259452263,0.521044437036123,1.2768580468443396,0.7784245977847134,1.9964366898732,2
21,-0.7369710077568652,0.4293228998782923,-1.2775392979419469,0.37962431665098334,-1.7949588774502918,-0.031515851917773105,0.2535871759228505,0.5664158783459836,0.5354998901023099,1.2638235758932368,0.7844386316001719,1.9847342824176115,2
22,-0.7498702065160782,0.4232391457745528,-1.269134234050653,0.3474572605699061,-1.774454238629278,-0.03147127708132123,0.239077308550124,0.5715051649575861,0.5201619754311065,1.2306783537156212,0.7571103282544799,1.919370447307713,2
23,-0.7512178352323654,0.41480682430790217,-1.2689846612603206,0.3389730518866888,-1.7660423785816117,-0.02816196056140669,0.2372665864341041,0.5661294865984698,0.5230176899701852,1.2188486285965277,0.7641166987971848,1.910272045047697,2
24,-0.7540952861349524,0.4065918949379392,-1.2612578118868178,0.3452518266473612,-1.7512943077430223,-0.019150682764627173,0.23471521921569866,0.5557689190005946,0.5195838681279489,1.2025049463087287,0.7595555983273434,1.894185380936721,2
25,-0.7426450342074874,0.390308757827558,-1.2917572223942335,0.2939525768286165,-1.7936564156656611,-0.06348622857893556,0.24370278921672894,0.5549841088255474,0.5235265109542903,1.2356832003944462,0.7683950086069138,1.9357203690593547,2
26,-0.7182124792975225,0.3627937144162516,-1.2305001518006928,0.2800775821536557,-1.7108573895004064,-0.05763098156696497,0.2669761718165116,0.5342676824583713,0.5242369091620839,1.20854099784217,0.7353047855151177,1.8903129570822608,2
27,-0.7235156312022355,0.3755407770724665,-1.250591833519775,0.27359556432790955,-1.7490440568680994,-0.06417056373557181,0.2610246666675365,0.5506989966069793,0.5225530201565541,1.2355445573468606,0.7370053798898065,1.9447726579710596,2
28,-0.6923065231752034,0.3433375322375203,-1.2066604940265138,0.22926592964989165,-1.7005751910973563,-0.08078525633232085,0.2930572156883107,0.5138024909032718,0.5566378281539611,1.176453083460124,0.7336680977535645,1.8637968655784505,2
29,-0.6915536008391898,0.34022380284386705,-1.2029944622865318,0.2318348032782947,-1.6887498046582023,-0.08025175224251245,0.294085343681713,0.509090232437557,0.5556949723786295,1.1655475724907585,0.7327925250474768,1.8477759403409348,2
30,-0.7332419983443731,0.3605599803318618,-1.2713135982637718,0.2503592502144811,-1.7873655354746372,-0.08155988046867775,0.2542564338726605,0.518188805008381,0.5254775338629328,1.201251837271792,0.7230933386919216,1.8963583845370773,2
31,-0.7042495546167155,0.3439665026121497,-1.2308031768723708,0.20668048956535734,-1.7251634515874894,-0.07565855276762606,0.28037212873473066,0.5186666476440426,0.5321145771162976,1.1831540389323492,0.7065309744600684,1.856890047701489,2
32,-0.7226898886157085,0.3367764659138733,-1.2664713860655754,0.21307499712099925,-1.7758400559759997,-0.09252671514544704,0.26384826267594697,0.5003077352358062,0.5219656173889309,1.1862174773492555,0.7019743020593572,1.8727839412012601,2
33,-0.6875089646511794,0.373097020775137,-1.2175503784618196,0.23311166810976305,-1.7535377858938908,-0.04510459612053417,0.30017582046787544,0.5295539325570278,0.5569974563327242,1.206736255514999,0.7303208263595622,1.9014115877243245,2
34,-0.6920469332206738,0.3350032042482212,-1.2197476513296308,0.2422366939000519,-1.7578526925108038,-0.06783047932328637,0.2974850351180074,0.4793170415465741,0.5607366172776604,1.1626416642037698,0.7305971930495629,1.847531145242641,2
35,-0.7115020595473581,0.3412650969385529,-1.2431213668773056,0.2525221531375518,-1.7876911171885028,-0.05644525965234561,0.27765142476431337,0.4881507139133945,0.5432452787894595,1.1767695334439467,0.7199740438542868,1.8728171249522103,2
36,-0.6880657202162506,0.3727666225849921,-1.2219710101757342,0.30395776591393925,-1.787647377101406,-0.007190201814638789,0.303081983633274,0.5055304322388847,0.5630215847636241,1.168910417752924,0.7398819597776247,1.8472327916016493,2
37,-0.6818935617916162,0.3749882178609577,-1.2119732567274135,0.34495582652458395,-1.7379445859673106,0.02798934539300189,0.3102670569808073,0.4999574403004109,0.5575992741727412,1.1523591346589044,0.7263779109667974,1.8154648344343376,2
38,-0.6960175226469063,0.337307686085019,-1.2174825892288526,0.3224704935555194,-1.7417896989916597,0.014801728135246215,0.2973972608883596,0.4518811029563891,0.5588353192639499,1.0777973709856972,0.7300963597041539,1.7330632943950577,2
39,-0.6160189761055523,0.3563562383457685,-1.114671342453583,0.3743253952517997,-1.621586473039081,0.03502840059315876,0.38142456164569466,0.4278152405657596,0.6349103348068014,1.0494654567673072,0.7693775225535985,1.6915065172662649,2
40,-0.64039490319999,0.340289806933436,-1.123894885072791,0.3489689912235468,-1.621013278549156,0.03213823693343708,0.3562244157544012,0.4224477833379556,0.6111387792370518,1.0220858038553728,0.75496878419245,1.6540730261610237,2
41,-0.6554832148796566,0.36507405936427145,-1.1141846657408907,0.451666895455333,-1.5665430673781355,0.05621948921580671,0.3425405905736668,0.4279110210068205,0.615213967699327,1.028399899307585,0.7930248200007197,1.6486305832005794,2
42,-0.7308597343496517,0.5814172294791592,0.5137710667659734,0.7785530541917224,1.7887867467210992,0.5452781926537535,0.265090678480874,0.6713214851220667,0.7645396722316301,1.576855051817898,1.201119323522299,2.3072571574724923,2
43,-0.7320275554824908,0.5794488382157785,0.5107028318516984,0.7811288234044971,1.7879249638586827,0.5421419676217679,0.2636036726175441,0.6728215196167979,0.7714326724005456,1.5821167180725335,1.2130415808895985,2.3183252589188723,2
44,-0.7048261206964851,0.6092853927755886,0.5910710169942203,0.8490878271914086,1.8711373073155328,0.5908094252845227,0.29182189462947217,0.6910945215255666,0.7439940036565565,1.6220438182727581,1.1662436827042657,2.3765601210052623,2
45,-0.6514055950998001,0.5941177858443076,0.5514242135845886,0.8185881123438852,1.7394505431148006,0.566699900030186,0.3456549302143649,0.6707357266952696,0.7626445881123299,1.503509428319107,1.0960625849240624,2.204094749480377,2
46,-0.6490636541410719,0.5885175238746312,0.5325791484093727,0.8453133723805678,1.6922802970188062,0.5642065987961905,0.3482372684256025,0.6619400670589982,0.7611264969627061,1.4991441178336102,1.0932635035239986,2.186350232207386,2
47,-0.6552550761839356,0.5501112782118127,0.3024260801153063,0.7852694940533512,1.364247925197439,0.4814490370441582,0.3424125551863571,0.618370323883354,0.7751478593804176,1.3637259035970255,1.007336235872952,1.961676752124333,2
48,-0.6131084816296201,0.5195676058499948,0.3086815101700913,0.7715310727453227,1.324501084084777,0.4831431190172065,0.3841002445305771,0.5942318976497353,0.8104378911579807,1.2913590690562833,1.004139078634208,1.8504623966375733,2
49,-0.5828944110394239,0.4795765241267988,0.3023740964028068,0.7294632285463802,1.2719116811913744,0.4594610048947565,0.4146757185912052,0.5492460043080808,0.7994501162882711,1.2544484300557617,1.0217120073282926,1.851732860507896,2
50,-0.5906802431092877,0.5090251011136645,0.3470103297263006,0.7741773934811076,1.3247917450700175,0.4900080651655646,0.4070153479211671,0.5768742546705916,0.7816599924024075,1.2990252983474442,1.0445250546967324,1.919996209174529,2
51,-0.6050939158822142,0.5269524540097736,0.3686034675752814,0.8045292732028563,1.4329866017918411,0.4994820366052407,0.3920877678935549,0.6019770469251762,0.8585063625899882,1.3679573194461063,1.1247208345623982,2.0246108445505437,2
52,-0.5718808961982196,0.5162883475077285,0.2313838067249709,0.7982278459726279,1.2218102103546251,0.4852476773394034,0.4250076163564253,0.5951127950896022,0.8242537946954108,1.328640790596785,1.1404069764378502,1.9335367067367184,2
53,-0.5802983481521777,0.5159967413980187,0.23874772270790004,0.8051912336092609,1.2203027903820187,0.4919594634893927,0.4168819104857733,0.5910402739824389,0.8186081117926644,1.3295357246023471,1.145397578793128,1.938342753405302,2
54,-0.553231958941255,0.4801366314765164,0.06632872604344785,0.807334715954984,0.9683940614148596,0.4636492296677661,0.4457488411787638,0.5252737668704172,0.7967696462408476,1.2002265827116072,1.0466226403239662,1.7655807931422658,2
55,-0.5580946628763229,0.5098838525420215,0.01241395388571326,0.9173941876619433,0.8919624810181342,0.4903509859723233,0.4416568901230276,0.5321735872956451,0.7655646835547674,1.2053056038086782,1.0221737369380903,1.7673957657657853,2
56,-0.5499406104590449,0.5008706309048132,-0.09564742941563983,0.9104394063305822,0.7603006332717929,0.453853814814748,0.4499659015877783,0.5145442246663704,0.807051918038081,1.1500018263793923,1.0079548889315235,1.72407517204829,2
57,-0.38876727843508097,0.4517984131094687,-0.5184414439044911,1.1852447874330796,-0.6367369808898726,1.812451784742548,0.6112213633811946,0.44703225758951465,0.533815517783897,0.8900230823941506,-0.3050467944329407,0.4675545113763561,2
58,-0.3263019657535956,0.5041490504817117,-0.4499398445961887,1.1817913270777187,-0.3872711844721076,1.4701094597070683,0.6728473489921386,0.4629101508464181,0.2558635067344493,0.7652207444749275,-0.7060007652737642,0.40496050854217774,2
59,-0.3248352505195651,0.5051080708789764,-0.4325084284925893,1.1945698253046482,-0.3705581042122966,1.4757015765612642,0.6743930414543016,0.4658293168382831,0.2445080713341178,0.7772724617054967,-0.7204206222968345,0.4113576566914773,2
60,-0.3846416763804225,0.5511150875200388,-0.53456274740484,1.2160380585624728,-0.39111738709961386,1.3612025902761933,0.6134685652717459,0.4896663649210288,-0.03869937323861035,0.6989822721304342,-1.064705890553017,0.4765072835608493,2
61,-0.4025856048896747,0.5610341255542161,-0.5898682531066355,1.2253548097688938,-0.3908802340627139,1.3660839626958217,0.595617201222899,0.5011078552799565,-0.0028206171113266715,0.7294063289660183,-1.0800488537365054,0.4987253553538757,2
62,-0.4261710337872071,0.5779929599265128,-0.5074031565527719,1.3160569015048755,-0.5142383368487251,1.511177242535316,0.5693298685071115,0.4832408964598124,-0.3079691641287959,0.6548613810307721,-1.3895128451229195,0.4972919261133958,2
